1609632900.0,0.01022470,0.01038190,0.00972010,0.00993460,407762919.00000000,1609633799999,4097924.63451330,10264,196712410.00000000,1977656.65130110,0
1609633800.0,0.00994830,0.01016610,0.00972000,0.00985200,275222392.00000000,1609634699999,2735048.90462550,6624,136994276.00000000,1360617.62568450,0
1609634700.0,0.00986210,0.00993230,0.00926930,0.00950990,471277491.00000000,1609635599999,4497959.25198720,10362,209343763.00000000,1997442.10027970,0
1609635600.0,0.00950970,0.01019990,0.00942170,0.01005450,403774037.00000000,1609636499999,3954564.69933070,9003,223985459.00000000,2194675.20357120,0
1609636500.0,0.01007230,0.01033500,0.00992920,0.01021900,330228620.00000000,1609637399999,3336437.15847220,6827,175992505.00000000,1778986.28613050,0
1609637400.0,0.01021750,0.01032000,0.00974600,0.00974600,331950345.00000000,1609638299999,3336995.68989400,6636,143238484.00000000,1440066.90134650,0
1609638300.0,0.00975560,0.01007000,0.00975560,0.00980920,163104114.00000000,1609639199999,1622363.06876770,4220,96216529.00000000,958036.16009150,0
1609639200.0,0.00980010,0.01005000,0.00938840,0.01002090,237014476.00000000,1609640099999,2317210.59460850,6586,121443610.00000000,1188899.99748800,0
1609640100.0,0.01002080,0.01015220,0.00976530,0.00988170,189023420.00000000,1609640999999,1890746.15730480,5003,91352143.00000000,913390.05994940,0
1609641000.0,0.00988780,0.01010000,0.00985060,0.00991550,152938668.00000000,1609641899999,1525665.14104560,4334,86869539.00000000,866706.79550900,0
1609641900.0,0.00992070,0.01005110,0.00972080,0.01002820,192038431.00000000,1609642799999,1909556.23724270,4963,104747890.00000000,1041957.91321050,0
1609642800.0,0.01002820,0.01074380,0.00995010,0.01058690,277940796.00000000,1609643699999,2882630.30311760,7336,158488900.00000000,1640929.54317800,0
1609643700.0,0.01057180,0.01142000,0.01056810,0.01131510,528303653.00000000,1609644599999,5822527.53270980,11132,308228732.00000000,3396227.76636050,0
1609644600.0,0.01132940,0.01133190,0.01059000,0.01070680,298578297.00000000,1609645499999,3258857.07670110,7964,150086260.00000000,1638075.46135530,0
1609645500.0,0.01071160,0.01113400,0.01061320,0.01083230,208778830.00000000,1609646399999,2272366.58007190,6187,99310947.00000000,1081568.73056760,0
1609646400.0,0.01083160,0.01110000,0.01060900,0.01074520,160990970.00000000,1609647299999,1750902.77085220,5349,72955674.00000000,793466.03294250,0
1609647300.0,0.01074520,0.01085000,0.01030000,0.01045420,211249721.00000000,1609648199999,2226944.82788080,6848,116647964.00000000,1230521.09433400,0
1609648200.0,0.01046350,0.01124180,0.01041530,0.01096590,323445423.00000000,1609649099999,3530723.41422990,7946,174323170.00000000,1901721.53599550,0
1609649100.0,0.01097560,0.01105460,0.01059830,0.01079100,157623232.00000000,1609649999999,1705939.50408580,4892,72536175.00000000,785441.17455790,0
1609650000.0,0.01079100,0.01103400,0.01061320,0.01099900,180696456.00000000,1609650899999,1959363.88369740,5501,83548131.00000000,907530.53135060,0
1609650900.0,0.01100650,0.01200000,0.01100650,0.01172290,596683514.00000000,1609651799999,6896400.30737840,11129,303918566.00000000,3515253.09696750,0
1609651800.0,0.01172260,0.01218990,0.01139260,0.01208690,430391717.00000000,1609652699999,5104059.11663350,8272,216353422.00000000,2568726.62258450,0
1609652700.0,0.01209760,0.01252090,0.01200990,0.01205750,493843737.00000000,1609653599999,6087951.03425100,10376,226480398.00000000,2791843.04244820,0
1609653600.0,0.01206990,0.01239000,0.01156740,0.01208680,352832516.00000000,1609654499999,4249751.03079180,8738,167411503.00000000,2018544.84564370,0
1609654500.0,0.01209670,0.01290000,0.01195900,0.01290000,416317094.00000000,1609655399999,5228526.41122810,9386,219527664.00000000,2755090.12792400,0
1609655400.0,0.01289770,0.01300000,0.01247880,0.01259080,485612778.00000000,1609656299999,6180948.52256060,10394,234808864.00000000,2993838.79363550,0
1609656300.0,0.01259070,0.01265330,0.01214550,0.01254990,307366580.00000000,1609657199999,3815511.00254040,7682,145946497.00000000,1812699.81485100,0
1609657200.0,0.01255000,0.01255970,0.01191520,0.01203210,262036683.00000000,1609658099999,3203706.40213800,6916,117828085.00000000,1441923.44143620,0
1609658100.0,0.01201840,0.01250000,0.01190000,0.01226020,242454596.00000000,1609658999999,2962223.46560270,7553,113625044.00000000,1388369.03389610,0
1609659000.0,0.01226240,0.01251680,0.01201900,0.01240630,194584513.00000000,1609659899999,2390372.29090930,6235,93585538.00000000,1150059.51441390,0
1609659900.0,0.01240640,0.01280760,0.01221230,0.01242270,276195794.00000000,1609660799999,3451795.56576420,7040,126520810.00000000,1584857.93037940,0
1609660800.0,0.01242540,0.01246000,0.01133120,0.01154080,401057544.00000000,1609661699999,4767361.28178730,9982,143580451.00000000,1706709.68630740,0
1609661700.0,0.01155450,0.01210000,0.01125830,0.01204060,381206935.00000000,1609662599999,4447398.97028220,10318,200956445.00000000,2341754.57293770,0
1609662600.0,0.01205210,0.01205300,0.01160010,0.01184340,177225382.00000000,1609663499999,2096946.81681890,5667,82687616.00000000,979155.41466000,0
1609663500.0,0.01185530,0.01207980,0.01158000,0.01170000,207556525.00000000,1609664399999,2458286.23856230,6330,90304567.00000000,1070549.76190620,0
1609664400.0,0.01170000,0.01184990,0.01141210,0.01156140,177188932.00000000,1609665299999,2064458.30944250,5954,81326788.00000000,948370.09264770,0
1609665300.0,0.01157830,0.01164370,0.01127000,0.01136340,151859407.00000000,1609666199999,1742635.35020040,5187,66499098.00000000,763371.01981060,0
1609666200.0,0.01137240,0.01152480,0.01106760,0.01147610,287337101.00000000,1609667099999,3245855.28504890,8415,122165736.00000000,1380725.59516470,0
1609667100.0,0.01148590,0.01189000,0.01147200,0.01180010,199825749.00000000,1609667999999,2328699.45503720,6135,104845529.00000000,1222923.51965520,0
1609668000.0,0.01180010,0.01195000,0.01140000,0.01152890,210404986.00000000,1609668899999,2467610.52999590,6180,84489249.00000000,991959.48939510,0
1609668900.0,0.01152690,0.01167490,0.01124200,0.01144990,153447724.00000000,1609669799999,1763032.86667220,5766,69022677.00000000,793917.05525330,0
1609669800.0,0.01146550,0.01174320,0.01140000,0.01165190,146271833.00000000,1609670699999,1696925.18082330,5587,77811689.00000000,903186.31574050,0
1609670700.0,0.01165580,0.01190000,0.01152730,0.01160260,133403740.00000000,1609671599999,1568271.26356060,5307,62240578.00000000,732707.62791690,0
1609671600.0,0.01161610,0.01220000,0.01160000,0.01215620,239493980.00000000,1609672499999,2874503.51937440,7535,128645177.00000000,1543835.43396910,0
1609672500.0,0.01215620,0.01250000,0.01192670,0.01233670,276188954.00000000,1609673399999,3373278.05955760,7391,137785323.00000000,1684948.59386250,0
1609673400.0,0.01232940,0.01310000,0.01232940,0.01286110,770681410.00000000,1609674299999,9894991.85577240,15925,453112875.00000000,5817707.17072400,0
1609674300.0,0.01286110,0.01333000,0.01284470,0.01312510,637325448.00000000,1609675199999,8361521.88554220,13185,336063758.00000000,4407952.57948380,0
1609675200.0,0.01312480,0.01405000,0.01306000,0.01351970,1121743616.00000000,1609676099999,15235985.88782880,21405,553982956.00000000,7527176.50549760,0
1609676100.0,0.01351970,0.01359930,0.01279560,0.01299070,580262684.00000000,1609676999999,7605866.55288880,13393,288900693.00000000,3789430.77423220,0
1609677000.0,0.01299030,0.01314650,0.01231000,0.01234890,579247052.00000000,1609677899999,7297724.14574990,12274,262695787.00000000,3311411.94468310,0
1609677900.0,0.01232050,0.01325000,0.01228000,0.01319500,436041506.00000000,1609678799999,5577417.60687850,11079,232288806.00000000,2973672.93205180,0
1609678800.0,0.01318440,0.01352010,0.01301370,0.01323010,418911530.00000000,1609679699999,5567465.13275690,10365,197761588.00000000,2626814.40771890,0
1609679700.0,0.01322590,0.01330000,0.01273200,0.01299990,270825276.00000000,1609680599999,3520737.63085070,8067,131593728.00000000,1709915.11010960,0
1609680600.0,0.01299690,0.01304800,0.01257000,0.01297000,260533444.00000000,1609681499999,3346564.22259100,7396,112773333.00000000,1447755.80950920,0
1609681500.0,0.01297000,0.01303760,0.01255550,0.01285580,239681426.00000000,1609682399999,3061902.28029670,7498,120602403.00000000,1541803.10288460,0
1609682400.0,0.01285320,0.01319540,0.01257000,0.01309030,251018483.00000000,1609683299999,3223527.37158220,7551,134278343.00000000,1727899.86553490,0
1609683300.0,0.01309030,0.01318350,0.01270000,0.01277470,297299199.00000000,1609684199999,3855773.26103290,8171,148642656.00000000,1930564.52473920,0
1609684200.0,0.01275780,0.01300000,0.01234500,0.01236400,338640389.00000000,1609685099999,4291409.41440320,8528,193801734.00000000,2453952.49265890,0
1609685100.0,0.01235880,0.01250000,0.01155000,0.01224430,595837572.00000000,1609685999999,7185055.62230800,15577,291930610.00000000,3524003.09602410,0
1609686000.0,0.01224420,0.01252540,0.01185190,0.01214950,315751376.00000000,1609686899999,3860917.18602940,8001,165804665.00000000,2027915.17283210,0
1609686900.0,0.01214930,0.01244540,0.01150000,0.01164740,329015224.00000000,1609687799999,3940175.89540410,8790,140587114.00000000,1688737.06585710,0
1609687800.0,0.01164730,0.01234000,0.01132250,0.01217510,355617643.00000000,1609688699999,4242372.49064990,9578,174060553.00000000,2079917.56529820,0
1609688700.0,0.01218170,0.01260000,0.01217080,0.01240100,343609087.00000000,1609689599999,4271330.06302340,9423,167866669.00000000,2086386.29343920,0
1609689600.0,0.01240230,0.01264000,0.01150000,0.01177210,650731784.00000000,1609690499999,7763081.97379550,13181,350003782.00000000,4170870.65002600,0
1609690500.0,0.01177150,0.01211220,0.01171550,0.01178000,246723345.00000000,1609691399999,2940090.48617860,6563,118558716.00000000,1414085.92409640,0
1609691400.0,0.01178110,0.01192000,0.01149200,0.01161820,221540575.00000000,1609692299999,2592684.38396610,6589,113344320.00000000,1326862.17399710,0
1609692300.0,0.01161670,0.01161990,0.01081000,0.01088340,448959013.00000000,1609693199999,5035653.81569890,10634,212374354.00000000,2387914.70324050,0
1609693200.0,0.01088340,0.01127130,0.01040000,0.01052250,562787964.00000000,1609694099999,6047848.74731320,10995,250466572.00000000,2700955.32471160,0
1609694100.0,0.01051970,0.01127510,0.01013600,0.01104030,632131054.00000000,1609694999999,6824053.96088530,12234,326711579.00000000,3547416.39904790,0
1609695000.0,0.01104010,0.01132730,0.01080000,0.01127480,322346053.00000000,1609695899999,3568950.60268960,7118,171643700.00000000,1901128.38052050,0
1609695900.0,0.01126390,0.01140000,0.01090020,0.01098760,227525126.00000000,1609696799999,2547581.08025020,5732,110900200.00000000,1243504.45754120,0
1609696800.0,0.01096950,0.01116510,0.01090020,0.01111200,133445707.00000000,1609697699999,1472579.76629250,3984,67061588.00000000,740514.45811670,0
1609697700.0,0.01113200,0.01119880,0.01076160,0.01087900,163836204.00000000,1609698599999,1795086.80638240,4726,65023541.00000000,712915.20838980,0
1609698600.0,0.01087900,0.01089940,0.01016000,0.01037520,289767965.00000000,1609699499999,3036099.55451580,8016,138171502.00000000,1451511.12914700,0
1609699500.0,0.01036050,0.01078620,0.01035170,0.01067900,164233337.00000000,1609700399999,1741594.05774410,4715,82279010.00000000,872257.36837120,0
1609700400.0,0.01067850,0.01085710,0.01046420,0.01072380,199422037.00000000,1609701299999,2123611.61332130,5379,99899226.00000000,1064320.30540230,0
1609701300.0,0.01071480,0.01079310,0.01025000,0.01038700,174686337.00000000,1609702199999,1841925.45887730,5154,80240292.00000000,846022.16661140,0
1609702200.0,0.01038700,0.01046500,0.01010000,0.01010000,192062893.00000000,1609703099999,1980170.32929110,4887,86017296.00000000,887224.25507200,0
1609703100.0,0.01010000,0.01035310,0.00963050,0.00975900,372123599.00000000,1609703999999,3727597.68483620,8830,164606625.00000000,1652770.51097460,0
1609704000.0,0.00978050,0.01052610,0.00934400,0.01029750,814471037.00000000,1609704899999,7924926.38618310,14082,352187548.00000000,3431044.28258870,0
1609704900.0,0.01030310,0.01087900,0.01018580,0.01082930,402853479.00000000,1609705799999,4229751.00789700,9001,208732234.00000000,2192469.59323500,0
1609705800.0,0.01083570,0.01090000,0.01055000,0.01062810,288949009.00000000,1609706699999,3092180.60823060,6098,162405594.00000000,1738434.86270550,0
1609706700.0,0.01067730,0.01079000,0.01046120,0.01063510,189157468.00000000,1609707599999,1999935.33729600,4686,104767072.00000000,1107395.53493720,0
1609707600.0,0.01064410,0.01095610,0.01029420,0.01036810,285403326.00000000,1609708499999,3030184.22914000,7445,122614657.00000000,1306397.11459850,0
1609708500.0,0.01036810,0.01069060,0.01023000,0.01059140,216154632.00000000,1609709399999,2262519.49399320,4763,92820976.00000000,974137.53209250,0
1609709400.0,0.01059530,0.01075540,0.01052480,0.01057210,81232292.00000000,1609710299999,863825.76145970,2824,43033826.00000000,458080.89745670,0
1609710300.0,0.01057410,0.01064260,0.01030000,0.01048250,135550925.00000000,1609711199999,1417789.50440810,3723,69499241.00000000,727475.94222080,0
1609711200.0,0.01046640,0.01048200,0.01006600,0.01028080,154603735.00000000,1609712099999,1578491.58845890,4109,65865330.00000000,672528.31917170,0
1609712100.0,0.01028070,0.01047790,0.01021430,0.01038420,96535835.00000000,1609712999999,1001363.40157650,2596,51802630.00000000,537717.59579830,0
1609713000.0,0.01038420,0.01041860,0.00980950,0.01009430,164619382.00000000,1609713899999,1655361.05285370,4434,86422417.00000000,866924.13052610,0
1609713900.0,0.01006800,0.01019560,0.00990000,0.01015000,118920584.00000000,1609714799999,1192542.82826040,3309,57721893.00000000,578990.78513120,0
1609714800.0,0.01015050,0.01028890,0.01003240,0.01016580,114144548.00000000,1609715699999,1157243.54642440,2790,43148206.00000000,437863.81565520,0
1609715700.0,0.01016580,0.01047380,0.01015970,0.01041970,120734675.00000000,1609716599999,1244439.40246000,3471,65139936.00000000,671713.44309900,0
1609716600.0,0.01040490,0.01046780,0.00997510,0.01004640,138379941.00000000,1609717499999,1412274.10560500,3784,58579148.00000000,599156.91866320,0
1609717500.0,0.01005470,0.01015000,0.00950000,0.00982090,169752495.00000000,1609718399999,1668179.94154130,4473,78708674.00000000,776476.57303980,0
1609718400.0,0.00981880,0.01008080,0.00968760,0.00993810,196704461.00000000,1609719299999,1947373.04471270,4811,97841012.00000000,968712.16036380,0
1609719300.0,0.00995220,0.01010000,0.00985000,0.00988210,101528767.00000000,1609720199999,1012724.31691170,2958,48340890.00000000,482502.01555840,0
1609720200.0,0.00988190,0.00998990,0.00964720,0.00985520,171819773.00000000,1609721099999,1685906.04707030,4249,86926121.00000000,852320.93617900,0
1609721100.0,0.00986120,0.01020680,0.00981040,0.01018460,115591257.00000000,1609721999999,1156882.91604750,3153,70763046.00000000,708246.86063560,0
1609722000.0,0.01017830,0.01031970,0.01009130,0.01028990,116906779.00000000,1609722899999,1194113.52455170,4022,62954682.00000000,642959.39134190,0
1609722900.0,0.01028990,0.01075000,0.01024440,0.01029210,336702427.00000000,1609723799999,3524920.76591900,7155,212618794.00000000,2222970.48721220,0
1609723800.0,0.01029200,0.01043660,0.01014010,0.01024060,198643370.00000000,1609724699999,2044723.49440230,5606,123991541.00000000,1276067.68494020,0
1609724700.0,0.01026290,0.01048210,0.01020460,0.01045600,84393591.00000000,1609725599999,873777.29408670,3259,42579737.00000000,441330.98637020,0
1609725600.0,0.01044820,0.01064690,0.01036360,0.01048520,104915431.00000000,1609726499999,1102787.35426210,3659,53742356.00000000,565162.18319670,0
1609726500.0,0.01047770,0.01059300,0.01035000,0.01043020,80161888.00000000,1609727399999,840018.20240090,2994,49640809.00000000,520560.47291670,0
1609727400.0,0.01042670,0.01081200,0.01039780,0.01079520,106541731.00000000,1609728299999,1127813.83510170,3678,53211312.00000000,563661.46990030,0
1609728300.0,0.01077890,0.01129670,0.01073460,0.01113230,213928309.00000000,1609729199999,2347616.57710010,5500,123905665.00000000,1359758.12521820,0
1609729200.0,0.01113640,0.01151980,0.01107600,0.01131500,281678534.00000000,1609730099999,3188702.49276040,6897,157598029.00000000,1781839.69997640,0
1609730100.0,0.01132280,0.01148000,0.01082540,0.01095330,225923655.00000000,1609730999999,2514263.56598530,6359,100551829.00000000,1118857.65696740,0
1609731000.0,0.01095780,0.01097700,0.01080000,0.01095000,119428411.00000000,1609731899999,1301655.10272980,3683,54298151.00000000,592049.43491450,0
1609731900.0,0.01093600,0.01124300,0.01089660,0.01107600,162960558.00000000,1609732799999,1802809.17658510,4920,77495610.00000000,858124.35526540,0
